"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1SCYR0076","2021-07-21","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0","T,,N",,,,,,
"US1SCYR0076","2021-07-22","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-23","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-24","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-25","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0","T,,N",,,,,,
"US1SCYR0076","2021-07-26","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-27","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  135",",,N",,,,,,
"US1SCYR0076","2021-07-28","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-29","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-30","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-07-31","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-01","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-02","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   25",",,N",,,,,,
"US1SCYR0076","2021-08-03","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   33",",,N",,,,,,
"US1SCYR0076","2021-08-04","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0","T,,N",,,,,,
"US1SCYR0076","2021-08-05","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-06","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-07","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   48",",,N",,,,,,
"US1SCYR0076","2021-08-08","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-09","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-10","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-11","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-12","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-13","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-14","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-15","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  475",",,N",,,,,,
"US1SCYR0076","2021-08-16","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   10",",,N",,,,,,
"US1SCYR0076","2021-08-17","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  122",",,N",,,,,,
"US1SCYR0076","2021-08-18","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  150",",,N",,,,,,
"US1SCYR0076","2021-08-19","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-20","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  427",",,N",,,,,,
"US1SCYR0076","2021-08-21","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-22","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   38",",,N",,,,,,
"US1SCYR0076","2021-08-23","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    8",",,N",,,,,,
"US1SCYR0076","2021-08-24","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-25","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-26","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-27","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-28","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-29","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-30","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-08-31","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-01","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   58",",,N",,,,,,
"US1SCYR0076","2021-09-02","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   48",",,N",,,,,,
"US1SCYR0076","2021-09-03","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-04","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-05","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-06","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-07","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-08","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   41",",,N",,,,,,
"US1SCYR0076","2021-09-09","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   18",",,N",,,,,,
"US1SCYR0076","2021-09-10","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-11","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-12","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-13","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-14","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-15","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-16","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   28",",,N",,,,,,
"US1SCYR0076","2021-09-17","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    8",",,N",,,,,,
"US1SCYR0076","2021-09-18","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-19","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-20","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-21","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   43",",,N",,,,,,
"US1SCYR0076","2021-09-22","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","   79",",,N",,,,,,
"US1SCYR0076","2021-09-23","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  107",",,N",,,,,,
"US1SCYR0076","2021-09-24","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-25","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-26","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-27","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-28","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-29","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-09-30","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-01","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-02","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-03","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-04","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-05","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-06","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0","T,,N",,,,,,
"US1SCYR0076","2021-10-07","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    5",",,N",,,,,,
"US1SCYR0076","2021-10-08","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-09","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  163",",,N",,,,,,
"US1SCYR0076","2021-10-10","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-11","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-12","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-13","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-14","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2021-10-15","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","    0",",,N","    0",",,N",,,,
"US1SCYR0076","2022-10-01","34.9464","-81.060949","192.0","ROCK HILL 1.9 WNW, SC US","  879",",,N",,,,,,
