"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00404412","1949-06-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    5",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-06-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-06-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   69",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-06-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-06-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  366",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-06-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   10",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  231",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   58",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   41",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   10",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  472",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    8",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    5",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   30",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-07-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  284",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  249",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   61",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   84",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  119",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   10",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  330",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   15",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   28",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   10",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  119",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  396",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-08-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   58",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  112",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  147",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  112",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   99",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-09-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   69",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  531",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   74",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  279",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   94",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   48",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  480",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-10-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  297",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
"USC00404412","1949-11-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800","    0",",,0,","    0",",,0,",,,,
