"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1INPT0125","2017-11-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  157",",,N",,,,,,,,
"US1INPT0125","2017-11-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  206",",,N",,,,,,,,
"US1INPT0125","2017-11-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2017-11-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-11-28","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-11-29","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-11-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2017-12-01","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N",,,,,,,,
"US1INPT0125","2017-12-06","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2017-12-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","   25",",,N","   25",",,N",,,,
"US1INPT0125","2017-12-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","   13",",,N",,,,
"US1INPT0125","2017-12-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2017-12-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","    0","T,,N",,,,
"US1INPT0125","2017-12-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2017-12-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2017-12-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-01-03","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","  102",",,N",,,,
"US1INPT0125","2018-01-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","   13",",,N","  102",",,N",,,,
"US1INPT0125","2018-01-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   25",",,N","  127",",,N",,,,
"US1INPT0125","2018-01-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","  102",",,N",,,,
"US1INPT0125","2018-01-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,"   89",",,N",,,,
"US1INPT0125","2018-01-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N",,,,,,,,
"US1INPT0125","2018-01-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   81",",,N","   13",",,N","   13",",,N",,,,
"US1INPT0125","2018-01-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   61",",,N","   64",",,N","   64",",,N",,,,
"US1INPT0125","2018-01-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","   51",",,N","  229",",,N",,,,
"US1INPT0125","2018-01-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,"  178",",,N",,,,
"US1INPT0125","2018-01-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","  152",",,N",,,,
"US1INPT0125","2018-01-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   56",",,N",,,,,,,,
"US1INPT0125","2018-01-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    8",",,N","   13",",,N","   13",",,N",,,,
"US1INPT0125","2018-01-25","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","   13",",,N",,,,
"US1INPT0125","2018-01-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-01-29","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","    0","T,,N",,,,
"US1INPT0125","2018-01-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   13",",,N","   13",",,N",,,,
"US1INPT0125","2018-01-31","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-02-01","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-02-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-02-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","   64",",,N","  140",",,N",,,,
"US1INPT0125","2018-02-06","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","   76",",,N","  203",",,N",,,,
"US1INPT0125","2018-02-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   51",",,N","  203",",,N",,,,
"US1INPT0125","2018-02-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   13",",,N","  178",",,N",,,,
"US1INPT0125","2018-02-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   76",",,N","  102",",,N","  254",",,N",,,,
"US1INPT0125","2018-02-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   51",",,N","   51",",,N","  305",",,N",,,,
"US1INPT0125","2018-02-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","  254",",,N",,,,
"US1INPT0125","2018-02-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","  229",",,N",,,,
"US1INPT0125","2018-02-15","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N","  152",",,N",,,,
"US1INPT0125","2018-02-16","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  135",",,N",,,"   76",",,N",,,,
"US1INPT0125","2018-02-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  615",",,N",,,,,,,,
"US1INPT0125","2018-02-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-02-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   20",",,N",,,,,,,,
"US1INPT0125","2018-02-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-02-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-02-28","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-03-01","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   18",",,N",,,,,,,,
"US1INPT0125","2018-03-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   66",",,N",,,,,,,,
"US1INPT0125","2018-03-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-06","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   15",",,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-03-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N","   25",",,N","   25",",,N",,,,
"US1INPT0125","2018-03-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","   25",",,N","   25",",,N",,,,
"US1INPT0125","2018-03-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   13",",,N","   13",",,N",,,,
"US1INPT0125","2018-03-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-03-15","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-16","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-03-28","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   15",",,N",,,,,,,,
"US1INPT0125","2018-04-03","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   18",",,N",,,,,,,,
"US1INPT0125","2018-04-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   51",",,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-04-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-04-06","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   20",",,N",,,,,,,,
"US1INPT0125","2018-04-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-04-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   13",",,N","   38",",,N","   38",",,N",,,,
"US1INPT0125","2018-04-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-04-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-15","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   89",",,N",,,,,,,,
"US1INPT0125","2018-04-16","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   79",",,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-04-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   10",",,N",,,,,,,,
"US1INPT0125","2018-04-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-04-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N","    0","T,,N","    0","T,,N",,,,
"US1INPT0125","2018-04-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   18",",,N",,,,,,,,
"US1INPT0125","2018-04-25","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-04-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-01","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-03","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  262",",,N",,,,,,,,
"US1INPT0125","2018-05-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   33",",,N",,,,,,,,
"US1INPT0125","2018-05-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   53",",,N",,,,,,,,
"US1INPT0125","2018-05-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   48",",,N",,,,,,,,
"US1INPT0125","2018-05-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-05-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-05-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   61",",,N",,,,,,,,
"US1INPT0125","2018-05-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-05-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-25","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-29","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-05-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-06-01","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-06-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-06-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-06-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  173",",,N",,,,,,,,
"US1INPT0125","2018-06-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   66",",,N",,,,,,,,
"US1INPT0125","2018-06-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   30",",,N",,,,,,,,
"US1INPT0125","2018-06-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N",,,,,,,,
"US1INPT0125","2018-06-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-06-15","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-06-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-06-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   33",",,N",,,,,,,,
"US1INPT0125","2018-06-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    8",",,N",,,,,,,,
"US1INPT0125","2018-06-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   30",",,N",,,,,,,,
"US1INPT0125","2018-06-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  551",",,N",,,,,,,,
"US1INPT0125","2018-06-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-06-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-06-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  112",",,N",,,,,,,,
"US1INPT0125","2018-06-28","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-06-29","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   18",",,N",,,,,,,,
"US1INPT0125","2018-07-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   56",",,N",,,,,,,,
"US1INPT0125","2018-07-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-07-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  160",",,N",,,,,,,,
"US1INPT0125","2018-07-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-07-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-25","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-26","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-07-31","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   33",",,N",,,,,,,,
"US1INPT0125","2018-08-03","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  140",",,N",,,,,,,,
"US1INPT0125","2018-08-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    8",",,N",,,,,,,,
"US1INPT0125","2018-08-08","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    8",",,N",,,,,,,,
"US1INPT0125","2018-08-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N",,,,,,,,
"US1INPT0125","2018-08-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  404",",,N",,,,,,,,
"US1INPT0125","2018-08-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-15","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-16","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   20",",,N",,,,,,,,
"US1INPT0125","2018-08-18","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   23",",,N",,,,,,,,
"US1INPT0125","2018-08-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  579",",,N",,,,,,,,
"US1INPT0125","2018-08-22","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    8",",,N",,,,,,,,
"US1INPT0125","2018-08-23","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-08-25","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   66",",,N",,,,,,,,
"US1INPT0125","2018-08-27","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   66",",,N",,,,,,,,
"US1INPT0125","2018-08-29","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   23",",,N",,,,,,,,
"US1INPT0125","2018-08-30","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","   25",",,N",,,,,,,,
"US1INPT0125","2018-08-31","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-02","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-09-04","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  160",",,N",,,,,,,,
"US1INPT0125","2018-09-05","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-06","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  173",",,N",,,,,,,,
"US1INPT0125","2018-09-07","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","  114",",,N",,,,,,,,
"US1INPT0125","2018-09-09","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-09-10","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-11","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0","T,,N",,,,,,,,
"US1INPT0125","2018-09-12","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-13","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-14","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-17","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-19","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-20","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
"US1INPT0125","2018-09-21","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    5",",,N",,,,,,,,
"US1INPT0125","2018-09-24","41.4132","-87.0392","225.9","KB9F VALPARAISO 4.5 S, IN US","    0",",,N","    0",",,N",,,,,,
